sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-144,088579416935;-247,967617407116;-165,268625772067;17,8299672149446;3917;0;-9580;141;-13474;4;328;36;1996767;500;17:36:57.091992
-622,317841084633;-816,201814975906;-675,181626048812;-492,055222215411;3917;0;-9580;141;-13474;4;328;36;1996768;500;17:36:57.092003
-177,642131596039;-305,289446510693;-207,359390081329;-180,515179329583;3917;0;-9580;141;-13474;4;328;36;1996769;500;17:36:57.092013
-204,120927007243;-338,176412290264;-230,184820147339;-168,952516821524;3917;0;-9580;141;-13474;4;328;36;1996770;500;17:36:57.092025
-205,49103548539;-375,643522485842;-206,702756433961;-133,204172568352;3917;0;-9581;164;-13485;-22;343;37;1996771;500;17:36:57.092036
-1256,82320068711;-1609,00443739539;-1268,31881018173;-1030,43734878327;3917;0;-9581;164;-13485;-22;343;37;1996772;500;17:36:57.092049
-1433,70390871218;-1769,73228527407;-1464,46378868392;-1311,57776843463;3917;0;-9581;164;-13485;-22;343;37;1996773;500;17:36:57.092061
-2107,63919479278;-2494,42409737883;-2143,33818399663;-1983,27767649829;3917;0;-9581;164;-13485;-22;343;37;1996774;500;17:36:57.092074
-1736,5139533136;-1947,70833530793;-1736,43677599809;-1730,3459570983;3917;0;-9581;164;-13485;-22;343;37;1996775;500;17:36:57.092087
-1674,82379711658;-1887,25671602913;-1699,33174272584;-1618,19175394608;3917;0;-9581;164;-13485;-22;343;37;1996776;500;17:36:57.092099
-1642,02329550312;-1928,12816251438;-1752,1804381542;-1664,03437396793;3917;0;-9581;164;-13485;-22;343;37;1996777;500;17:36:57.092112
-1676,29660890112;-1927,68219158483;-1779,51875177203;-1669,66983205691;3917;0;-9581;164;-13485;-22;343;37;1996778;500;17:36:57.092125
-2287,39350162437;-2664,8957637556;-2425,34077322847;-2190,47522306783;3917;0;-9581;164;-13485;-22;343;37;1996779;500;17:36:57.092139
-2382,22867066878;-2703,45860307996;-2511,6221367398;-2349,37551183672;3917;0;-9581;164;-13485;-22;343;37;1996780;500;17:36:57.092154
-2343,17767492878;-2650,23626169609;-2484,20170870222;-2310,67278063014;3917;0;-9588;173;-13510;-29;413;-11;1996781;500;17:36:57.092168
-2519,25928475401;-2782,09537924441;-2557,36314697583;-2455,85983282929;3917;0;-9588;173;-13510;-29;413;-11;1996782;500;17:36:57.092183
-1857,07372338785;-2015,88665270561;-1855,84682140257;-1820,05748975534;3917;0;-9588;173;-13510;-29;413;-11;1996783;500;17:36:57.092198
-1844,49200711637;-2012,05574737905;-1822,75162864345;-1663,53506161908;3917;0;-9588;173;-13510;-29;413;-11;1996784;500;17:36:57.092232
-1103,27731562212;-1142,35723072445;-1078,54882040559;-1022,74006925205;3917;0;-9588;173;-13510;-29;413;-11;1996785;500;17:36:57.092249
-6,84874182559523;116,202771460039;45,2706149358872;25,2618978608024;3917;0;-9588;173;-13510;-29;413;-11;1996786;500;17:36:57.092265
1050,00431260638;1229,19488332681;1095,10504782066;1115,17884623696;3917;0;-9588;173;-13510;-29;413;-11;1996787;500;17:36:57.092282
1355,91059060808;1482,94033710908;1390,32338647718;1477,14774835361;3917;0;-9588;173;-13510;-29;413;-11;1996788;500;17:36:57.092299
1887,23726940505;1966,92104915164;1870,51284056644;2015,34955923948;3917;0;-9588;173;-13510;-29;413;-11;1996789;500;17:36:57.135920
1792,39924516979;1803,13268331574;1776,52343175849;1998,23108031269;3917;0;-9588;173;-13510;-29;413;-11;1996790;500;17:36:57.135935
1474,64264791395;1357,79950937686;1403,06509654038;1718,74009004797;3917;0;-9604;200;-13531;-10;478;-23;1996791;500;17:36:57.135945
1600,81996554323;1504,02551321347;1514,47874555431;1691,75389218078;3917;0;-9604;200;-13531;-10;478;-23;1996792;500;17:36:57.135954
1430,45958262665;1263,37300347602;1299,69252400676;1503,14514563693;3917;0;-9604;200;-13531;-10;478;-23;1996793;500;17:36:57.135963
1419,3096815621;1283,65941304468;1277,40746535279;1427,01938394993;3917;0;-9604;200;-13531;-10;478;-23;1996794;500;17:36:57.135972
720,590884001634;380,959918490412;487,234859647364;795,863206078082;3917;0;-9604;200;-13531;-10;478;-23;1996795;500;17:36:57.135983
444,979679469709;136,918276171344;219,519707816177;439,829701126836;3917;0;-9604;200;-13531;-10;478;-23;1996796;500;17:36:57.135994
257,181189961577;-57,8057828015259;22,861141038664;274,003483837767;3917;0;-9604;200;-13531;-10;478;-23;1996797;500;17:36:57.136005
616,134662481738;420,889503394861;432,932956661208;566,031570261265;3917;0;-9604;200;-13531;-10;478;-23;1996798;500;17:36:57.136016
1491,09265302804;1389,13859675359;1284,17670105397;1381,35085862953;3917;0;-9604;200;-13531;-10;478;-23;1996799;500;17:36:57.136027
1872,58037944298;1810,89538821346;1717,61173385763;1801,22284677212;3917;0;-9604;200;-13531;-10;478;-23;1996800;500;17:36:57.136039
2395,79549986195;2329,2169081371;2244,09290423826;2278,92316934579;3917;0;-9615;228;-13549;8;522;-17;1996801;500;17:36:57.136051
2886,28033197716;2885,05270506646;2773,49279982915;2778,52830230066;3917;0;-9615;228;-13549;8;522;-17;1996802;500;17:36:57.136063
3292,5367561131;3271,49856454996;3153,82333543505;3192,85378556339;3917;0;-9615;228;-13549;8;522;-17;1996803;500;17:36:57.136076
2899,40794203596;2766,44831628709;2710,50502047363;2853,23052433508;3917;0;-9615;228;-13549;8;522;-17;1996804;500;17:36:57.136090
2806,08638778542;2612,77823188398;2590,47166814159;2738,14674123546;3917;0;-9615;228;-13549;8;522;-17;1996805;500;17:36:57.136123
2468,48633638523;2242,09592833054;2235,74749342759;2410,06791801075;3917;0;-9615;228;-13549;8;522;-17;1996806;500;17:36:57.136137
2581,09256159655;2371,42696805798;2303,15465335802;2474,63236907343;3917;0;-9615;228;-13549;8;522;-17;1996807;500;17:36:57.136152
2629,12882737929;2482,92051468508;2422,47409791463;2479,39639696965;3917;0;-9615;228;-13549;8;522;-17;1996808;500;17:36:57.136166
2761,64878190946;2573,04681056215;2576,79446609463;2603,60879341228;3917;0;-9615;228;-13549;8;522;-17;1996809;500;17:36:57.136181
2287,38681270102;2002,64258701892;2086,10214637045;2177,59589676096;3917;0;-9615;228;-13549;8;522;-17;1996810;500;17:36:57.136196
2778,01941060725;2579,22469345736;2581,67921022788;2583,13977105397;3917;0;-9558;241;-13539;35;557;15;1996811;500;17:36:57.182235
1926,47651754472;1554,82528472793;1685,53735834287;1881,58311407682;3917;0;-9558;241;-13539;35;557;15;1996812;500;17:36:57.182264
1496,9328027198;1078,00456022009;1275,89613740833;1454,57950563112;3917;0;-9558;241;-13539;35;557;15;1996813;500;17:36:57.182283
1245,58542067127;865,927073192045;1081,1590215118;1187,44725116813;3917;0;-9558;241;-13539;35;557;15;1996814;500;17:36:57.182303
1646,45484005111;1370,56363384981;1520,70540577227;1580,12407635032;3917;0;-9558;241;-13539;35;557;15;1996815;500;17:36:57.182323
949,550005835097;563,662332768848;858,003015361278;1013,81219418759;3917;0;-9558;241;-13539;35;557;15;1996816;500;17:36:57.182343
1326,2966379279;980,729696706416;1249,00785747145;1313,73941128742;3917;0;-9558;241;-13539;35;557;15;1996817;500;17:36:57.182364
623,130486967161;170,856611211088;549,085621074852;769,469799661063;3917;0;-9558;241;-13539;35;557;15;1996818;500;17:36:57.182385
-167,120058687893;-708,305897588869;-276,017213827655;11,1351363022007;3917;0;-9558;241;-13539;35;557;15;1996819;500;17:36:57.182408
-612,031557779316;-1116,70464553544;-680,32837038173;-530,336886061789;3917;0;-9558;241;-13539;35;557;15;1996820;500;17:36:57.182431
-754,400523264804;-1227,59766923698;-809,205163284846;-686,570885935953;3917;0;-9486;249;-13522;62;524;13;1996821;500;17:36:57.182454
-497,997510979528;-827,057678512538;-475,785137893285;-504,807963055228;3917;0;-9486;249;-13522;62;524;13;1996822;500;17:36:57.182477
359,066539174132;131,612967705561;365,63360510709;281,878738861313;3917;0;-9486;249;-13522;62;524;13;1996823;500;17:36:57.182501
556,192003118826;346,17756630346;594,21169924913;536,230219144158;3917;0;-9486;249;-13522;62;524;13;1996824;500;17:36:57.182524
1107,45165312798;959,397865869387;1142,10402603776;1085,61538300121;3917;0;-9486;249;-13522;62;524;13;1996825;500;17:36:57.182549
2274,75965544157;2299,15648155408;2320,30922187929;2126,91885043002;3917;0;-9486;249;-13522;62;524;13;1996826;500;17:36:57.182586
2753,17615035541;2736,2256752851;2780,31781405174;2666,95403306819;3917;0;-9486;249;-13522;62;524;13;1996827;500;17:36:57.182631
2539,69786127164;2448,76134512056;2560,22851431432;2540,86721436909;3917;0;-9486;249;-13522;62;524;13;1996828;500;17:36:57.182660
3158,89324386962;3182,18176267635;3212,14565373108;3105,00344562313;3917;0;-9486;249;-13522;62;524;13;1996829;500;17:36:57.182702
3373,14239693384;3417,34749418655;3433,81989700336;3372,57929301217;3917;0;-9486;249;-13522;62;524;13;1996830;500;17:36:57.182749
3806,83567214519;3803,14579119732;3793,60051025813;3742,75646279229;3917;0;-9424;249;-13532;61;441;42;1996831;500;17:36:57.182780
3819,9709523408;3791,31336559951;3814,25443589017;3809,86635586351;3917;0;-9424;249;-13532;61;441;42;1996832;500;17:36:57.182798
3252,02363288862;3062,32243301759;3149,66548526094;3288,41813987978;3917;0;-9424;249;-13532;61;441;42;1996833;500;17:36:57.182822
2748,11434584665;2481,2273653357;2615,698001887;2729,9170902496;3917;0;-9424;249;-13532;61;441;42;1996834;500;17:36:57.182852
2540,18095053423;2253,58282391734;2428,79866599918;2459,41002804261;3917;0;-9424;249;-13532;61;441;42;1996835;500;17:36:57.231879
1893,97231482391;1617,16552985764;1848,76842341402;1869,21134005097;3917;0;-9424;249;-13532;61;441;42;1996836;500;17:36:57.231895
1817,34970333273;1617,41308773141;1814,4677194446;1741,14576502433;3917;0;-9424;249;-13532;61;441;42;1996837;500;17:36:57.231904
1221,57083165541;935,897662010343;1191,01827844144;1184,16719783383;3917;0;-9424;249;-13532;61;441;42;1996838;500;17:36:57.231914
1059,61336457373;739,921582124141;982,456642904607;928,682148622396;3917;0;-9424;249;-13532;61;441;42;1996839;500;17:36:57.231937
650,125090870419;294,269250742199;562,129042878338;545,496260569701;3917;0;-9424;249;-13532;61;441;42;1996840;500;17:36:57.231948
505,157578957261;186,511955543129;447,658843006097;376,89468022356;3917;0;-9413;236;-13563;84;402;-6;1996841;500;17:36:57.231959
-93,1786788275296;-416,558274028288;-127,513526338869;-120,552279066992;3917;0;-9413;236;-13563;84;402;-6;1996842;500;17:36:57.231971
-394,401889874203;-692,282621780025;-378,440604593048;-418,736791528392;3917;0;-9413;236;-13563;84;402;-6;1996843;500;17:36:57.231983
-748,825059674252;-1011,10187416954;-685,396673702858;-760,796347301146;3917;0;-9413;236;-13563;84;402;-6;1996844;500;17:36:57.231994
-716,075830400713;-935,312797857407;-672,988393956458;-784,138988059887;3917;0;-9413;236;-13563;84;402;-6;1996845;500;17:36:57.232006
-647,282483833347;-823,157973361888;-576,989742989028;-697,581561285135;3917;0;-9413;236;-13563;84;402;-6;1996846;500;17:36:57.232018
-545,424815596886;-732,873807992358;-496,145599494142;-583,525564176515;3917;0;-9413;236;-13563;84;402;-6;1996847;500;17:36:57.232029
512,7626875603;567,579526997318;603,262692154256;334,341744907192;3917;0;-9413;236;-13563;84;402;-6;1996848;500;17:36:57.232045
1151,61106362671;1186,6661174875;1150,62261604496;1053,50248422948;3917;0;-9413;236;-13563;84;402;-6;1996849;500;17:36:57.232067
1443,70724520139;1502,03118079823;1465,55434942471;1429,89637895571;3917;0;-9413;236;-13563;84;402;-6;1996850;500;17:36:57.232092
1885,7377729186;1899,66733704756;1880,93898476216;1935,29261499774;3917;0;-9432;224;-13583;31;366;-20;1996851;500;17:36:57.232105
1939,75039977305;1922,75696032411;1929,51163241107;2013,04628808529;3917;0;-9432;224;-13583;31;366;-20;1996852;500;17:36:57.232119
2862,44910944255;2979,03825732756;2889,55494046399;2833,02962021105;3917;0;-9432;224;-13583;31;366;-20;1996853;500;17:36:57.232134
3998,41770738178;4246,45966450944;4068,76375312148;3960,76450367319;3917;0;-9432;224;-13583;31;366;-20;1996854;500;17:36:57.232149
4837,2819692326;5039,56081175582;4853,75069128412;4812,54716247855;3917;0;-9432;224;-13583;31;366;-20;1996855;500;17:36:57.232163
4742,60235762546;4790,15248396305;4691,77756045305;4796,55001149877;3917;0;-9432;224;-13583;31;366;-20;1996856;500;17:36:57.232178
4508,92042671447;4440,56790600013;4375,73108020001;4526,70788744909;3917;0;-9432;224;-13583;31;366;-20;1996857;500;17:36:57.232193
3709,17525937239;3536,36240215949;3574,06853486356;3818,45946600765;3917;0;-9432;224;-13583;31;366;-20;1996858;500;17:36:57.232209
2818,80706083791;2513,87200087496;2693,71425125239;2945,26589740498;3917;0;-9432;224;-13583;31;366;-20;1996859;500;17:36:57.276425
2023,19972772897;1639,54205225454;1882,27052169122;2118,93164968041;3917;0;-9432;224;-13583;31;366;-20;1996860;500;17:36:57.276447
1582,92545453298;1160,97739136024;1443,96336865191;1640,78145495792;3917;0;-9419;224;-13589;24;346;-27;1996861;500;17:36:57.276460
1219,14070671093;836,393079533225;1120,5108234241;1206,7705913601;3917;0;-9419;224;-13589;24;346;-27;1996862;500;17:36:57.276474
1169,80035261145;781,013818226262;1063,94729986062;1153,95493164905;3917;0;-9419;224;-13589;24;346;-27;1996863;500;17:36:57.276488
634,179521737241;271,968816722533;556,435473389826;604,304570296079;3917;0;-9419;224;-13589;24;346;-27;1996864;500;17:36:57.276502
824,078028974463;544,883106947699;733,777180131361;696,998267026744;3917;0;-9419;224;-13589;24;346;-27;1996865;500;17:36:57.276539
716,816525821576;453,028760335224;587,21022304573;587,37352336767;3917;0;-9419;224;-13589;24;346;-27;1996866;500;17:36:57.276555
755,857408242901;456,773160675894;554,923677201273;640,666131495863;3917;0;-9419;224;-13589;24;346;-27;1996867;500;17:36:57.276571
890,184580027915;654,520951103983;736,826142950095;742,811122432177;3917;0;-9419;224;-13589;24;346;-27;1996868;500;17:36:57.276586
1757,84232783058;1627,36696558414;1601,34185895524;1524,16826618741;3917;0;-9419;224;-13589;24;346;-27;1996869;500;17:36:57.276603
2855,46070766814;2891,09249208738;2707,14243067304;2510,83892118195;3917;0;-9419;224;-13589;24;346;-27;1996870;500;17:36:57.276619
3488,63609636656;3521,95730360551;3283,34274751631;3228,36747780843;3917;0;-9432;218;-13578;-3;323;-5;1996871;500;17:36:57.276636
3346,25412098293;3359,11738805111;3199,12508472369;3250,38727628946;3917;0;-9432;218;-13578;-3;323;-5;1996872;500;17:36:57.276652
3705,98502811397;3728,85463847669;3525,3953587899;3573,82737089005;3917;0;-9432;218;-13578;-3;323;-5;1996873;500;17:36:57.276670
3673,97774477642;3600,21104031722;3449,10074259237;3603,71607088196;3917;0;-9432;218;-13578;-3;323;-5;1996874;500;17:36:57.276689
2900,3111341375;2659,40846062198;2674,46992872315;2994,23446083356;3917;0;-9432;218;-13578;-3;323;-5;1996875;500;17:36:57.276709
2289,90929843291;2040,28441310449;2180,29400354449;2393,62930852616;3917;0;-9432;218;-13578;-3;323;-5;1996876;500;17:36:57.276728
2278,17896742509;2027,59450240186;2194,99860771631;2318,56240745974;3917;0;-9432;218;-13578;-3;323;-5;1996877;500;17:36:57.276747
1817,75705139004;1554,45110293329;1780,1859201477;1950,94512398389;3917;0;-9432;218;-13578;-3;323;-5;1996878;500;17:36:57.276767
1436,19440485645;1154,72087241099;1450,53146264737;1659,89488149235;3917;0;-9432;218;-13578;-3;323;-5;1996879;500;17:36:57.276787
340,162558427821;-57,0537198498428;378,451428540652;728,135120078708;3917;0;-9432;218;-13578;-3;323;-5;1996880;500;17:36:57.276808
-71,9286554761871;-462,57788134815;-24,2953545387555;203,909822739791;3917;0;-9446;224;-13564;37;293;-32;1996881;500;17:36:57.276830
-183,375717558822;-537,981843495767;-148,644247830058;-53,7589686735602;3917;0;-9446;224;-13564;37;293;-32;1996882;500;17:36:57.276853
-118,383839076298;-442,35575582157;-68,4371857693908;-16,8955101909914;3917;0;-9446;224;-13564;37;293;-32;1996883;500;17:36:57.321817
-775,559072591069;-1146,45985638347;-711,191691237396;-636,168094567319;3917;0;-9446;224;-13564;37;293;-32;1996884;500;17:36:57.321839
-275,522008679619;-495,645950222823;-189,504047140757;-322,303448635514;3917;0;-9446;224;-13564;37;293;-32;1996885;500;17:36:57.321853
49,0686708414247;-47,9800494342458;171,089315359865;-34,6208076059003;3917;0;-9446;224;-13564;37;293;-32;1996886;500;17:36:57.321866
762,243725340105;761,115885304024;891,529790407131;640,287380929489;3917;0;-9446;224;-13564;37;293;-32;1996887;500;17:36:57.321880
744,187045646841;673,846655959411;846,230416090415;672,270382217771;3917;0;-9446;224;-13564;37;293;-32;1996888;500;17:36:57.321893
1460,08073809622;1488,74944393316;1570,64971245418;1296,03855587871;3917;0;-9446;224;-13564;37;293;-32;1996889;500;17:36:57.321908
2074,3669321819;2202,75121575351;2241,07319234494;1931,74446209372;3917;0;-9446;224;-13564;37;293;-32;1996890;500;17:36:57.321922
2268,71777508761;2329,23595035172;2404,78797614108;2218,7741122127;3917;0;-9471;244;-13561;25;336;-30;1996891;500;17:36:57.321937
2260,91488275819;2318,79739767895;2404,55109549488;2257,37033866488;3917;0;-9471;244;-13561;25;336;-30;1996892;500;17:36:57.321953
2825,18395676744;2974,1286979043;3003,07145897632;2750,00135696241;3917;0;-9471;244;-13561;25;336;-30;1996893;500;17:36:57.321968
3432,46583796144;3680,51618759551;3634,67339479836;3402,10774140873;3917;0;-9471;244;-13561;25;336;-30;1996894;500;17:36:57.321983
3674,67679977031;3823,84467245375;3795,17789702283;3719,42350148279;3917;0;-9471;244;-13561;25;336;-30;1996895;500;17:36:57.321999
2763,45020133167;2676,33393651198;2821,21322204284;2952,28220048295;3917;0;-9471;244;-13561;25;336;-30;1996896;500;17:36:57.322015
2397,32422909325;2269,00652381382;2445,58900019615;2476,33744980074;3917;0;-9471;244;-13561;25;336;-30;1996897;500;17:36:57.322032
2459,68435642558;2430,99273210829;2494,45028233857;2436,55500279144;3917;0;-9471;244;-13561;25;336;-30;1996898;500;17:36:57.322050
2125,29904763955;2002,74449942007;2078,60361978878;2104,3396716716;3917;0;-9471;244;-13561;25;336;-30;1996899;500;17:36:57.322069
2015,60753026774;1965,33115710855;1986,85115983209;1855,21494432831;3917;0;-9471;244;-13561;25;336;-30;1996900;500;17:36:57.322087
2749,55706536035;2839,78852443705;2731,43588465278;2456,46224212444;3917;0;-9501;240;-13572;40;323;3;1996901;500;17:36:57.322106
3273,98836689957;3384,33989319907;3256,81079870276;3003,82229369084;3917;0;-9501;240;-13572;40;323;3;1996902;500;17:36:57.322126
2623,79909023923;2491,14102341425;2539,73679890122;2546,36578150761;3917;0;-9501;240;-13572;40;323;3;1996903;500;17:36:57.322145
1812,66588555885;1603,27435547341;1720,86588613373;1782,15995975743;3917;0;-9501;240;-13572;40;323;3;1996904;500;17:36:57.322165
1929,89546070787;1796,71307516692;1920,08921772499;1833,12084375254;3917;0;-9501;240;-13572;40;323;3;1996905;500;17:36:57.366116
2073,18469612902;2035,60961111423;2133,33512470964;1986,18015865117;3915;0;-9501;240;-13572;40;323;3;1996906;500;17:36:57.366143
1783,17623269812;1675,16188289394;1826,90799156204;1809,10609696416;3915;0;-9501;240;-13572;40;323;3;1996907;500;17:36:57.366155
1424,75021852933;1332,14015172189;1502,64563951306;1454,05803302556;3915;0;-9501;240;-13572;40;323;3;1996908;500;17:36:57.366169
1868,27843479901;1837,39961702656;1928,24124670975;1816,14882944086;3915;0;-9501;240;-13572;40;323;3;1996909;500;17:36:57.366183
1389,37799587717;1280,5947583089;1438,35498578654;1447,3244073358;3915;0;-9501;240;-13572;40;323;3;1996910;500;17:36:57.366198
894,239082376141;709,358157235505;939,368709659146;982,083637058813;3915;0;-9529;242;-13597;78;366;-18;1996911;500;17:36:57.366213
-8,02761838175873;-205,591498575316;45,9630025642844;79,7816702198018;3915;0;-9529;242;-13597;78;366;-18;1996912;500;17:36:57.366230
298,72684185205;235,52568490478;353,442530829917;217,718523374702;3915;0;-9529;242;-13597;78;366;-18;1996913;500;17:36:57.366246
624,390602114127;681,65175041367;748,068498580614;480,106249524544;3915;0;-9529;242;-13597;78;366;-18;1996914;500;17:36:57.366262
1167,29225827436;1253,48258558025;1236,11755340979;968,678641440982;3915;0;-9529;242;-13597;78;366;-18;1996915;500;17:36:57.366278
2088,62820999383;2327,66324256305;2166,08950755572;1765,83811100192;3915;0;-9529;242;-13597;78;366;-18;1996916;500;17:36:57.366294
3531,74053524959;3853,09267292521;3569,89262236202;3158,99515352159;3915;0;-9529;242;-13597;78;366;-18;1996917;500;17:36:57.366311
3709,31451807224;3907,57179098864;3679,50808441582;3466,03789659491;3915;0;-9529;242;-13597;78;366;-18;1996918;500;17:36:57.366328
3985,57737005981;4096,61577897617;3915,96486714283;3797,40783713871;3915;0;-9529;242;-13597;78;366;-18;1996919;500;17:36:57.366346
3129,59638338001;2966,77930538275;2973,60168990918;3100,1840101931;3915;0;-9529;242;-13597;78;366;-18;1996920;500;17:36:57.366364
2980,48236943966;2763,35378433848;2820,33597054932;2893,33597536805;3915;0;-9541;221;-13614;57;437;-5;1996921;500;17:36:57.366384
2351,32310057755;2065,65215622958;2239,2652913952;2344,05116468659;3915;0;-9541;221;-13614;57;437;-5;1996922;500;17:36:57.366403
2215,21113264522;1945,33718809959;2124,26364901072;2215,1418715267;3915;0;-9541;221;-13614;57;437;-5;1996923;500;17:36:57.366422
1632,71209332208;1316,97988591037;1523,80118969053;1649,33020978411;3915;0;-9541;221;-13614;57;437;-5;1996924;500;17:36:57.366443
1746,66191748423;1533,82006790457;1634,86565230737;1730,23176157004;3915;0;-9541;221;-13614;57;437;-5;1996925;500;17:36:57.366463
1135,95451665103;900,611992107866;1053,6577850851;1213,94015469752;3915;0;-9541;221;-13614;57;437;-5;1996926;500;17:36:57.366484
954,365835612532;748,562907536168;940,636887881053;1044,99421391135;3915;0;-9541;221;-13614;57;437;-5;1996927;500;17:36:57.398213
808,972813384874;646,481732074389;857,729931366489;928,186659358889;3915;0;-9541;221;-13614;57;437;-5;1996928;500;17:36:57.398228
434,794287815541;214,132884104213;484,569437343252;596,103190272925;3915;0;-9541;221;-13614;57;437;-5;1996929;500;17:36:57.398236
623,376407355919;525,392758074673;725,248849470344;684,931648538336;3915;0;-9541;221;-13614;57;437;-5;1996930;500;17:36:57.398245
982,258397971663;894,493185438181;1019,79030180745;1018,87815776587;3915;0;-9544;240;-13631;7;498;67;1996931;500;17:36:57.398254
1246,69042820582;1194,89038420826;1226,80467898872;1289,93543974375;3915;0;-9544;240;-13631;7;498;67;1996932;500;17:36:57.398263
1311,70403140392;1216,27778689382;1252,47463655026;1426,52896226466;3915;0;-9544;240;-13631;7;498;67;1996933;500;17:36:57.398272
1391,71243770714;1325,42145705532;1399,45935661445;1462,60896664004;3915;0;-9544;240;-13631;7;498;67;1996934;500;17:36:57.398282
2070,17132451963;2071,0777925698;2094,3294596247;2094,68773701899;3915;0;-9544;240;-13631;7;498;67;1996935;500;17:36:57.398293
2593,36529072816;2633,41449880325;2598,74165365433;2593,3274572163;3915;0;-9544;240;-13631;7;498;67;1996936;500;17:36:57.398303
3218,33128750035;3230,47582117729;3169,4580387511;3267,40135629254;3915;0;-9544;240;-13631;7;498;67;1996937;500;17:36:57.398313
3649,91665004844;3685,84765844787;3621,77008238711;3688,03473103689;3915;0;-9544;240;-13631;7;498;67;1996938;500;17:36:57.398324
4377,13318465826;4448,7363752353;4324,26656419649;4385,90007500534;3915;0;-9544;240;-13631;7;498;67;1996939;500;17:36:57.428389
3805,8746901435;3720,8790497433;3729,68753012439;4032,19251565996;3915;0;-9544;240;-13631;7;498;67;1996940;500;17:36:57.428401
3615,85974321604;3472,88474115955;3519,102922499;3815,17066320286;3915;0;-9486;279;-13601;84;514;46;1996941;500;17:36:57.428408
4183,11536413505;4219,95186190421;4044,86498901617;4270,98071289565;3915;0;-9486;279;-13601;84;514;46;1996942;500;17:36:57.428413
4513,04080244937;4530,03755265011;4269,31155603277;4624,23160977426;3915;0;-9486;279;-13601;84;514;46;1996943;500;17:36:57.428419
4482,63507254475;4495,13324786706;4203,73525702013;4646,29984268458;3915;0;-9486;279;-13601;84;514;46;1996944;500;17:36:57.428425
4331,44185050026;4265,86367957204;4050,35238489013;4573,70950158451;3915;0;-9486;279;-13601;84;514;46;1996945;500;17:36:57.428432
3822,46246773071;3685,00933473094;3565,6467974024;4130,74702193994;3915;0;-9486;279;-13601;84;514;46;1996946;500;17:36:57.428439
3227,10996821767;3003,25210641091;2995,57318036876;3580,20304193994;3915;0;-9486;279;-13601;84;514;46;1996947;500;17:36:57.428446
2386,2612356799;2066,29197905816;2136,89608272836;2746,31261279226;3915;0;-9486;279;-13601;84;514;46;1996948;500;17:36:57.428452
2381,97454683541;2091,35135528211;2159,88929943706;2635,09576250145;3915;0;-9486;279;-13601;84;514;46;1996949;500;17:36:57.428460
2972,2747840789;2873,86392928414;2846,41851988877;3088,36800981398;3915;0;-9486;279;-13601;84;514;46;1996950;500;17:36:57.428468
3729,93276520069;3724,74798489874;3639,2652740793;3850,82804389826;3915;0;-9399;286;-13585;98;476;22;1996951;500;17:36:57.428476
3770,82444937367;3731,09569470979;3786,79478372163;4006,59589506759;3915;0;-9399;286;-13585;98;476;22;1996952;500;17:36:57.428484
4069,28771433348;4049,39193907113;4090,10437778402;4248,15042490097;3915;0;-9399;286;-13585;98;476;22;1996953;500;17:36:57.428492
4324,13767687297;4365,74921744041;4393,72674826359;4492,62313599361;3915;0;-9399;286;-13585;98;476;22;1996954;500;17:36:57.428500
3546,00847846808;3344,08960776212;3520,16860875373;3791,29973760292;3915;0;-9399;286;-13585;98;476;22;1996955;500;17:36:57.428509
3181,69355833254;3035,31499532323;3201,59872838523;3354,76799196516;3915;0;-9399;286;-13585;98;476;22;1996956;500;17:36:57.428518
3488,04777824546;3376,62261968098;3476,43423564849;3578,365961271;3915;0;-9399;286;-13585;98;476;22;1996957;500;17:36:57.460829
2889,93343794276;2708,38795629003;2906,46783172508;3063,75267946255;3915;0;-9399;286;-13585;98;476;22;1996958;500;17:36:57.460844
2999,86732524823;2869,63745472685;3027,99470128316;3053,85438097887;3915;0;-9399;286;-13585;98;476;22;1996959;500;17:36:57.460852
2519,05794498788;2361,04979688507;2556,62804798666;2632,75368727154;3915;0;-9399;286;-13585;98;476;22;1996960;500;17:36:57.460861
2339,8572152172;2186,71697937799;2389,43296927461;2432,79091764335;3915;0;-9318;309;-13560;117;384;64;1996961;500;17:36:57.460870
1677,32496354561;1476,89699100606;1750,67201261211;1791,39656370871;3915;0;-9318;309;-13560;117;384;64;1996962;500;17:36:57.460879
1675,55230550937;1464,2801339191;1738,573908812;1733,95195741089;3915;0;-9318;309;-13560;117;384;64;1996963;500;17:36:57.460888
1677,54439227235;1530,72221566716;1776,01309766405;1712,68468885068;3915;0;-9318;309;-13560;117;384;64;1996964;500;17:36:57.460897
2521,60741837485;2540,94915371363;2678,24973154082;2476,84306323055;3915;0;-9318;309;-13560;117;384;64;1996965;500;17:36:57.460908
2928,21398313944;2962,31170652948;3089,53090855972;2965,84534627094;3915;0;-9318;309;-13560;117;384;64;1996966;500;17:36:57.460917
3486,7886191917;3514,73366232832;3569,44464539875;3473,19784325084;3915;0;-9318;309;-13560;117;384;64;1996967;500;17:36:57.460928
3900,76248202019;3993,74805745155;3989,61583832811;3864,37155616768;3915;0;-9318;309;-13560;117;384;64;1996968;500;17:36:57.460938
4648,42284170999;4755,68074321068;4717,17759044375;4596,35323552789;3915;0;-9318;309;-13560;117;384;64;1996969;500;17:36:57.460948
