sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-108,295969465222;-244,197293929957;-185,791521925471;98,171501669882;3922;0;-6760;1650;-15068;75;336;-95;1971504;500;17:36:06.548880
-223,738855105809;-339,623325021166;-294,895489261458;-48,0490053256792;3922;0;-6760;1650;-15068;75;336;-95;1971505;500;17:36:06.548890
67,0457922645584;-34,3643698727096;-57,0052805167158;205,761937260336;3922;0;-6760;1650;-15068;75;336;-95;1971506;500;17:36:06.548900
-133,25769958475;-208,073594545469;-207,959978374491;77,8860418124526;3922;0;-6760;1650;-15068;75;336;-95;1971507;500;17:36:06.548915
209,290717371989;208,33131445139;165,189274467073;287,944069907054;3922;0;-6760;1650;-15068;75;336;-95;1971508;500;17:36:06.548925
570,616514796737;637,447091091091;507,25503460651;628,914197213715;3922;0;-6760;1650;-15068;75;336;-95;1971509;500;17:36:06.548937
451,398968045208;432,174933751867;325,956531502984;504,52057599388;3922;0;-6760;1650;-15068;75;336;-95;1971510;500;17:36:06.548949
1170,79975292686;1298,30541683214;1104,04317952659;1162,90894023934;3922;0;-6741;1658;-15069;63;370;-98;1971511;500;17:36:06.548960
988,285103619608;1000,22515075436;874,147427066723;1105,73612677167;3922;0;-6741;1658;-15069;63;370;-98;1971512;500;17:36:06.548972
739,777262539785;754,670759611337;633,135402553051;848,239253252877;3922;0;-6741;1658;-15069;63;370;-98;1971513;500;17:36:06.548984
313,227050836383;221,977597122848;171,579660712697;365,051748148836;3922;0;-6741;1658;-15069;63;370;-98;1971514;500;17:36:06.548995
-93,9082859691948;-159,008385846229;-226,461148971514;-102,42617033759;3922;0;-6741;1658;-15069;63;370;-98;1971515;500;17:36:06.549008
-978,764549309055;-1200,70404974828;-1141,92871001621;-978,145326869609;3922;0;-6741;1658;-15069;63;370;-98;1971516;500;17:36:06.549021
-1334,60003366491;-1519,8066593325;-1454,63167029989;-1382,55555883781;3922;0;-6741;1658;-15069;63;370;-98;1971517;500;17:36:06.549034
-2458,0587167623;-2814,46781818488;-2664,4401260333;-2383,39858631336;3922;0;-6741;1658;-15069;63;370;-98;1971518;500;17:36:06.549049
-2096,37105864097;-2227,0435471905;-2213,78286105608;-2161,3948701195;3922;0;-6741;1658;-15069;63;370;-98;1971519;500;17:36:06.580949
-1763,62995155457;-1906,11229048732;-1930,08292105564;-1824,50852242606;3922;0;-6741;1658;-15069;63;370;-98;1971520;500;17:36:06.580984
-1994,000508214;-2162,62946480968;-2185,22075804173;-2065,06059983134;3922;0;-6752;1663;-15091;67;333;-94;1971521;500;17:36:06.580993
-1580,4462670272;-1722,19930152205;-1796,72304308817;-1801,67494318149;3922;0;-6752;1663;-15091;67;333;-94;1971522;500;17:36:06.581001
-1060,35583037327;-1129,28394308305;-1266,13870704809;-1291,95267997477;3922;0;-6752;1663;-15091;67;333;-94;1971523;500;17:36:06.581009
-532,309715560212;-565,714480515538;-772,829779965473;-780,945343127153;3922;0;-6752;1663;-15091;67;333;-94;1971524;500;17:36:06.581018
156,707691495134;220,903221287011;-47,8416514435413;-111,102460716684;3922;0;-6752;1663;-15091;67;333;-94;1971525;500;17:36:06.581027
691,00028033361;715,905780927578;431,91480914371;428,477961564606;3922;0;-6752;1663;-15091;67;333;-94;1971526;500;17:36:06.581037
1238,87997615292;1302,91176238666;974,884281538397;954,303585647354;3922;0;-6752;1663;-15091;67;333;-94;1971527;500;17:36:06.581047
1478,58191501005;1531,02809621119;1185,67414266725;1198,06267327505;3922;0;-6752;1663;-15091;67;333;-94;1971528;500;17:36:06.581057
1439,44637814709;1487,31736465949;1152,48003494305;1207,66004899073;3922;0;-6752;1663;-15091;67;333;-94;1971529;500;17:36:06.581067
540,870330412366;321,039860184118;170,496438179235;358,046497591043;3922;0;-6752;1663;-15091;67;333;-94;1971530;500;17:36:06.581077
512,824251225929;358,988876986897;171,277980923114;184,928674899745;3922;0;-6732;1675;-15106;98;274;-76;1971531;500;17:36:06.581088
251,026212423704;-15,5190724151294;-184,61875088377;-145,6242262318;3922;0;-6732;1675;-15106;98;274;-76;1971532;500;17:36:06.581099
34,1074051004808;-216,057880650039;-377,900979760923;-410,190638957495;3922;0;-6732;1675;-15106;98;274;-76;1971533;500;17:36:06.581110
-79,6327944893665;-341,788367265486;-487,139231162754;-526,28739883253;3922;0;-6732;1675;-15106;98;274;-76;1971534;500;17:36:06.581122
-418,987537123529;-659,133823737214;-775,354183136302;-758,888964516093;3922;0;-6732;1675;-15106;98;274;-76;1971535;500;17:36:06.611013
-1519,19703525808;-1929,0897170295;-1924,01571057792;-1805,81613064561;3922;0;-6732;1675;-15106;98;274;-76;1971536;500;17:36:06.611033
-1489,62698361658;-1751,04331301348;-1809,31508349784;-1934,25065971129;3922;0;-6732;1675;-15106;98;274;-76;1971537;500;17:36:06.611045
-1353,94676061857;-1658,70172991658;-1719,44028503193;-1859,54413175045;3922;0;-6732;1675;-15106;98;274;-76;1971538;500;17:36:06.611057
-897,347684766118;-1092,29944503797;-1217,60772024191;-1519,69027689053;3922;0;-6732;1675;-15106;98;274;-76;1971539;500;17:36:06.611069
81,9611201984857;36,5862230679077;-215,001034490105;-567,746260083921;3922;0;-6732;1675;-15106;98;274;-76;1971540;500;17:36:06.611082
531,934634521024;589,280822844928;291,631596046276;35,8525720287024;3922;0;-6707;1674;-15081;122;272;-72;1971541;500;17:36:06.611095
833,785247390834;854,051095119328;544,845131628277;397,738487385536;3922;0;-6707;1674;-15081;122;272;-72;1971542;500;17:36:06.611109
1486,46112494916;1640,88173562057;1224,44285611567;1074,54118540208;3922;0;-6707;1674;-15081;122;272;-72;1971543;500;17:36:06.611123
957,471608466299;939,531941025739;622,695728034691;715,274307392888;3922;0;-6707;1674;-15081;122;272;-72;1971544;500;17:36:06.611136
760,718194419314;768,744311400104;463,932033289754;521,419996944132;3922;0;-6707;1674;-15081;122;272;-72;1971545;500;17:36:06.643615
742,915373308009;682,728523265319;416,481763166933;498,106545687614;3922;0;-6707;1674;-15081;122;272;-72;1971546;500;17:36:06.643638
611,905872325216;581,128759903933;316,882347495174;434,060420474545;3922;0;-6707;1674;-15081;122;272;-72;1971547;500;17:36:06.643650
-200,330485040082;-426,147861921699;-511,740566664922;-252,527976549448;3922;0;-6707;1674;-15081;122;272;-72;1971548;500;17:36:06.643683
-1144,69478503468;-1437,46528464449;-1403,81113416188;-1149,61991006024;3922;0;-6707;1674;-15081;122;272;-72;1971549;500;17:36:06.643697
-1159,5098821648;-1382,03789554785;-1388,20615883515;-1260,046841973;3922;0;-6707;1674;-15081;122;272;-72;1971550;500;17:36:06.643710
-669,075112018952;-709,999465831844;-830,049497669223;-827,526090153726;3922;0;-6713;1695;-15066;131;237;-58;1971551;500;17:36:06.643724
-854,45066459269;-942,991229769867;-1047,41274839517;-930,883291781636;3922;0;-6713;1695;-15066;131;237;-58;1971552;500;17:36:06.643741
-1177,65314639804;-1286,00548388099;-1357,82231350491;-1234,26893594506;3922;0;-6713;1695;-15066;131;237;-58;1971553;500;17:36:06.643756
-549,240676730039;-515,855497701876;-704,691574165347;-694,003032835079;3922;0;-6713;1695;-15066;131;237;-58;1971554;500;17:36:06.643772
-152,428511187218;-43,7136818135334;-267,268799557876;-238,263682270849;3922;0;-6713;1695;-15066;131;237;-58;1971555;500;17:36:06.643787
764,209925183483;986,502505148035;680,041422666726;605,697958249016;3922;0;-6713;1695;-15066;131;237;-58;1971556;500;17:36:06.643803
1302,90313669523;1545,1433512408;1179,81884678678;1196,31715576209;3922;0;-6713;1695;-15066;131;237;-58;1971557;500;17:36:06.643819
1314,04099040862;1443,81513075341;1122,62368160047;1226,59456799462;3922;0;-6713;1695;-15066;131;237;-58;1971558;500;17:36:06.643835
2373,80141064718;2695,42080589013;2203,4640122885;2208,14708793543;3922;0;-6713;1695;-15066;131;237;-58;1971559;500;17:36:06.643852
2707,15869998961;2941,04312354094;2519,27953694357;2681,36522997849;3922;0;-6713;1695;-15066;131;237;-58;1971560;500;17:36:06.643870
2519,1617900845;2713,43261995237;2363,14378940728;2614,73512929175;3922;0;-6731;1676;-15059;100;243;-26;1971561;500;17:36:06.643888
2402,60532530325;2554,71450779554;2299,92003205645;2574,50335488217;3922;0;-6731;1676;-15059;100;243;-26;1971562;500;17:36:06.643910
2773,43621395448;3006,9774151455;2733,1204486699;2928,64693483752;3922;0;-6731;1676;-15059;100;243;-26;1971563;500;17:36:06.643940
2834,67010660749;2974,97333710267;2767,19421110903;3007,87824013108;3922;0;-6731;1676;-15059;100;243;-26;1971564;500;17:36:06.643960
2776,72113578004;2874,79902448924;2669,42695477864;2957,9274252041;3922;0;-6731;1676;-15059;100;243;-26;1971565;500;17:36:06.673658
1529,2082473034;1334,5854854779;1308,11269016419;1829,41149418502;3922;0;-6731;1676;-15059;100;243;-26;1971566;500;17:36:06.673682
899,149937108706;691,621288725171;755,418202266175;1115,70220298382;3922;0;-6731;1676;-15059;100;243;-26;1971567;500;17:36:06.673695
905,093720302226;703,342094563351;716,769827041914;1020,6695437095;3922;0;-6731;1676;-15059;100;243;-26;1971568;500;17:36:06.673709
542,884408440945;392,278712734827;394,35118805243;647,207944888185;3922;0;-6731;1676;-15059;100;243;-26;1971569;500;17:36:06.673723
3,60252553015883;-230,370876416916;-154,193549834216;75,9151795410284;3922;0;-6731;1676;-15059;100;243;-26;1971570;500;17:36:06.673738
-108,76086209229;-295,350557165907;-238,011139177572;-86,2361063164975;3922;0;-6743;1670;-15045;79;269;-3;1971571;500;17:36:06.673754
-65,9559945851636;-293,549670517502;-217,065493676283;-83,1225033850534;3922;0;-6743;1670;-15045;79;269;-3;1971572;500;17:36:06.673770
619,552308081515;608,6339621638;560,492732278479;554,759357493361;3922;0;-6743;1670;-15045;79;269;-3;1971573;500;17:36:06.673786
1029,65679566933;971,599091164364;922,824104026733;987,482148247924;3922;0;-6743;1670;-15045;79;269;-3;1971574;500;17:36:06.673800
1336,57927314026;1335,1804109722;1275,28330875797;1283,3118515781;3922;0;-6743;1670;-15045;79;269;-3;1971575;500;17:36:06.673818
1922,96832974357;1958,1311980804;1844,37953409718;1814,16531708089;3922;0;-6743;1670;-15045;79;269;-3;1971576;500;17:36:06.673834
2678,0476940463;2821,43904892587;2605,94663110986;2582,65130930566;3922;0;-6743;1670;-15045;79;269;-3;1971577;500;17:36:06.673852
2795,09305596633;2823,13096909475;2656,72043239659;2784,97134131822;3922;0;-6743;1670;-15045;79;269;-3;1971578;500;17:36:06.673868
2828,83441675052;2836,40599424617;2671,35952862254;2865,38021973988;3922;0;-6743;1670;-15045;79;269;-3;1971579;500;17:36:06.705372
1897,99159154617;1723,29601635842;1674,8529966678;2055,69643594103;3922;0;-6743;1670;-15045;79;269;-3;1971580;500;17:36:06.705390
2310,36151109469;2336,5332721129;2187,92816034276;2348,69017013598;3922;0;-6751;1687;-15046;111;257;-23;1971581;500;17:36:06.705401
1815,63785337146;1705,67977465565;1653,5443350632;1997,43083792785;3922;0;-6751;1687;-15046;111;257;-23;1971582;500;17:36:06.705410
1090,18597169536;913,717724000927;921,168558919582;1348,29766863072;3922;0;-6751;1687;-15046;111;257;-23;1971583;500;17:36:06.705421
-54,6281627030792;-431,927299558333;-267,132051844721;247,393518012843;3922;0;-6751;1687;-15046;111;257;-23;1971584;500;17:36:06.705446
283,908884645796;125,874574499625;190,290058665886;413,851762608792;3922;0;-6751;1687;-15046;111;257;-23;1971585;500;17:36:06.705459
844,283630106305;748,788706256847;752,552383829787;930,017927033235;3922;0;-6751;1687;-15046;111;257;-23;1971586;500;17:36:06.705471
1360,35377258145;1421,0847910674;1323,07261680863;1466,66068209182;3922;0;-6751;1687;-15046;111;257;-23;1971587;500;17:36:06.705482
1680,04762830091;1782,42117203011;1674,70534294702;1833,96513422823;3922;0;-6751;1687;-15046;111;257;-23;1971588;500;17:36:06.705494
1669,55393572753;1770,96733751484;1726,31560385592;1919,81386322051;3922;0;-6751;1687;-15046;111;257;-23;1971589;500;17:36:06.705506
1698,20042876116;1761,61131169974;1720,05481056102;1956,16081949954;3922;0;-6751;1687;-15046;111;257;-23;1971590;500;17:36:06.705518
1650,84809176587;1718,19406045442;1661,79488298836;1930,39136830317;3922;0;-6770;1673;-15075;168;276;-72;1971591;500;17:36:06.705532
1618,54543869321;1636,95795588242;1560,13317279445;1891,47202399459;3922;0;-6770;1673;-15075;168;276;-72;1971592;500;17:36:06.705545
1524,79228876175;1555,56232043613;1466,42699598943;1776,00756245387;3922;0;-6770;1673;-15075;168;276;-72;1971593;500;17:36:06.705559
1681,83383107915;1699,5267771121;1583,02894002631;1892,49026894454;3922;0;-6770;1673;-15075;168;276;-72;1971594;500;17:36:06.705573
1531,93788851626;1533,62201372408;1428,14681948383;1822,87766161245;3922;0;-6770;1673;-15075;168;276;-72;1971595;500;17:36:06.705588
856,343158271507;706,741962679926;672,035881755637;1236,98099543334;3922;0;-6770;1673;-15075;168;276;-72;1971596;500;17:36:06.705603
271,283649856583;76,7841347983372;118,449362446503;659,10108406008;3922;0;-6770;1673;-15075;168;276;-72;1971597;500;17:36:06.737851
-788,034588037179;-1167,02545625653;-1023,30617297451;-367,693820870631;3922;0;-6770;1673;-15075;168;276;-72;1971598;500;17:36:06.737875
-837,770781457199;-1055,31293601569;-983,623287727334;-501,655689725785;3922;0;-6770;1673;-15075;168;276;-72;1971599;500;17:36:06.737887
-806,256397655774;-1033,63358482254;-984,958634061519;-517,749673941294;3922;0;-6770;1673;-15075;168;276;-72;1971600;500;17:36:06.737901
-806,233364054832;-987,637717536408;-910,358772760452;-502,944023707068;3922;0;-6813;1648;-15116;113;354;-33;1971601;500;17:36:06.737915
-1153,37393756547;-1386,38078500018;-1247,23930041917;-839,368684082391;3922;0;-6813;1648;-15116;113;354;-33;1971602;500;17:36:06.737932
-845,433678534325;-917,162648497474;-880,597507500062;-650,638332395956;3922;0;-6813;1648;-15116;113;354;-33;1971603;500;17:36:06.737947
-404,977941056642;-443,744284046821;-430,601884901252;-257,709536248145;3922;0;-6813;1648;-15116;113;354;-33;1971604;500;17:36:06.737962
-168,120380126677;-183,02182435495;-199,869833182024;-63,4400970305223;3922;0;-6813;1648;-15116;113;354;-33;1971605;500;17:36:06.737979
96,3193471608906;55,2170463633827;7,38931408216382;207,518923556761;3922;0;-6813;1648;-15116;113;354;-33;1971606;500;17:36:06.737994
167,064879691168;152,779603699193;74,0292269330397;265,104683306935;3922;0;-6813;1648;-15116;113;354;-33;1971607;500;17:36:06.738035
938,216944702662;1067,97132363405;889,474888014841;963,314408637709;3922;0;-6813;1648;-15116;113;354;-33;1971608;500;17:36:06.738053
1095,16122389198;1259,38049615118;1092,58703839765;1241,36091436281;3922;0;-6813;1648;-15116;113;354;-33;1971609;500;17:36:06.738071
1512,2349247795;1675,65420239824;1489,32870551588;1646,64888960743;3922;0;-6813;1648;-15116;113;354;-33;1971610;500;17:36:06.738089
1648,27243169295;1822,75574437439;1662,12209838781;1845,62860984815;3922;0;-6802;1682;-15135;109;369;47;1971611;500;17:36:06.738108
1502,71474730858;1576,18983391973;1475,51406326033;1738,56896962772;3922;0;-6802;1682;-15135;109;369;47;1971612;500;17:36:06.738127
1722,34980272466;1859,36015630257;1761,4734580117;1918,02852659549;3922;0;-6802;1682;-15135;109;369;47;1971613;500;17:36:06.767300
1469,6246390577;1526,32473214625;1482,13707714795;1731,93845993606;3922;0;-6802;1682;-15135;109;369;47;1971614;500;17:36:06.767313
1009,15727937863;1015,12647901143;1049,77365755178;1340,15947256835;3922;0;-6802;1682;-15135;109;369;47;1971615;500;17:36:06.767321
562,068723650945;485,203659100879;607,722821101842;861,957799955437;3922;0;-6802;1682;-15135;109;369;47;1971616;500;17:36:06.767328
674,877775400605;695,625222360859;796,31937384472;962,577588258948;3922;0;-6802;1682;-15135;109;369;47;1971617;500;17:36:06.767335
-96,7702699638083;-306,780673160161;-101,507432546176;302,34725523923;3922;0;-6802;1682;-15135;109;369;47;1971618;500;17:36:06.767343
-607,807920713112;-790,45329343621;-571,744758166737;-253,935961267555;3922;0;-6802;1682;-15135;109;369;47;1971619;500;17:36:06.767351
-467,205426022635;-585,541078549284;-433,143546510629;-238,750216364017;3922;0;-6802;1682;-15135;109;369;47;1971620;500;17:36:06.767360
-522,946902131716;-575,77597046706;-476,826130841159;-297,109894968311;3922;0;-6751;1690;-15126;119;348;-13;1971621;500;17:36:06.767369
42,2793792778055;37,4957480432009;52,3675362089637;131,438101483346;3922;0;-6751;1690;-15126;119;348;-13;1971622;500;17:36:06.767378
95,6279118883301;75,9110559263524;132,760993993744;277,633231117999;3922;0;-6751;1690;-15126;119;348;-13;1971623;500;17:36:06.767387
166,265252696284;103,313769638008;157,914319702676;304,366922029728;3922;0;-6751;1690;-15126;119;348;-13;1971624;500;17:36:06.767395
1129,76749303133;1274,98858590364;1193,65746328922;1176,07851309069;3922;0;-6751;1690;-15126;119;348;-13;1971625;500;17:36:06.767405
883,282766659196;910,118448560076;938,455685704657;1090,90657426579;3922;0;-6751;1690;-15126;119;348;-13;1971626;500;17:36:06.767414
1275,16849875698;1457,32518792736;1436,36395307833;1455,95755386471;3922;0;-6751;1690;-15126;119;348;-13;1971627;500;17:36:06.767424
1788,17864496331;2003,88435045506;1959,17520048517;1985,73207159413;3922;0;-6751;1690;-15126;119;348;-13;1971628;500;17:36:06.767435
2507,42495498033;2815,980671295;2682,24934026199;2699,94119853045;3922;0;-6751;1690;-15126;119;348;-13;1971629;500;17:36:06.798394
1954,58181040133;2025,79365020646;2003,46717511308;2312,38532523744;3922;0;-6751;1690;-15126;119;348;-13;1971630;500;17:36:06.798411
1486,87863030528;1514,61624053339;1527,08857347558;1844,10140087333;3922;0;-6673;1679;-15100;123;267;-86;1971631;500;17:36:06.798420
1304,88588816708;1325,28441605314;1308,96153760887;1597,7783787859;3922;0;-6673;1679;-15100;123;267;-86;1971632;500;17:36:06.798430
1101,21964261051;1186,45804227031;1143,58672281651;1448,99116807846;3922;0;-6673;1679;-15100;123;267;-86;1971633;500;17:36:06.798439
559,960877158015;525,013657137885;527,811610972584;939,680005700578;3922;0;-6673;1679;-15100;123;267;-86;1971634;500;17:36:06.798450
655,040770254982;730,574026507366;650,304406583861;954,142963645293;3922;0;-6673;1679;-15100;123;267;-86;1971635;500;17:36:06.798460
1205,53991810306;1325,08223305515;1165,21738965379;1444,55808862816;3922;0;-6673;1679;-15100;123;267;-86;1971636;500;17:36:06.798472
1965,19353459668;2175,23242394982;1919,0159512302;2160,92318051087;3922;0;-6673;1679;-15100;123;267;-86;1971637;500;17:36:06.798483
2342,57129058852;2559,61131618492;2285,64231736819;2544,57972105817;3922;0;-6673;1679;-15100;123;267;-86;1971638;500;17:36:06.798494
2876,37812070499;3162,53839243219;2800,44652962124;3054,2357896925;3922;0;-6673;1679;-15100;123;267;-86;1971639;500;17:36:06.798522
2720,42325895824;2890,70388672497;2655,30160080892;2963,11171362435;3922;0;-6673;1679;-15100;123;267;-86;1971640;500;17:36:06.798535
3048,05211212498;3256,27443882691;2970,56300496957;3179,60422953506;3922;0;-6631;1660;-15066;96;182;-96;1971641;500;17:36:06.830070
3002,94334726297;3105,95685862833;2875,60743884197;3132,61236466463;3922;0;-6631;1660;-15066;96;182;-96;1971642;500;17:36:06.830086
2999,17978063975;3071,93834579371;2839,04991187706;3060,71413764782;3922;0;-6631;1660;-15066;96;182;-96;1971643;500;17:36:06.830094
2591,23371776094;2490,1040080969;2360,9214545382;2643,83091387661;3922;0;-6631;1660;-15066;96;182;-96;1971644;500;17:36:06.830106
1708,71112153527;1506,45251555818;1484,1698041591;1814,86754782467;3922;0;-6631;1660;-15066;96;182;-96;1971645;500;17:36:06.830118
770,203391265718;372,506843088329;488,489855357066;826,807834090974;3922;0;-6631;1660;-15066;96;182;-96;1971646;500;17:36:06.830131
-40,7438877126298;-463,478239191019;-294,171930876893;-59,3097957910329;3922;0;-6631;1660;-15066;96;182;-96;1971647;500;17:36:06.830144
-815,525165467065;-1375,71402549872;-1132,38168020653;-909,608117836304;3922;0;-6631;1660;-15066;96;182;-96;1971648;500;17:36:06.830158
-1289,93478596957;-1778,90037084252;-1543,60334490233;-1443,69016087897;3922;0;-6631;1660;-15066;96;182;-96;1971649;500;17:36:06.830171
-1553,4029127749;-2046,06818635423;-1825,94671369569;-1782,27204248157;3922;0;-6631;1660;-15066;96;182;-96;1971650;500;17:36:06.830185
-1008,29761390035;-1292,48374178819;-1237,59350555446;-1329,68910142066;3922;0;-6641;1651;-15041;45;153;-69;1971651;500;17:36:06.830199
-1731,80805247543;-2186,39044320455;-1991,11157840315;-1925,84336980959;3922;0;-6641;1651;-15041;45;153;-69;1971652;500;17:36:06.830213
-1345,92905416379;-1611,51710587274;-1528,01193646694;-1687,62276100598;3922;0;-6641;1651;-15041;45;153;-69;1971653;500;17:36:06.830228
-1312,32801382873;-1638,98541544568;-1554,8611466048;-1658,12282114257;3922;0;-6641;1651;-15041;45;153;-69;1971654;500;17:36:06.830246
-232,401127830474;-327,767498029097;-401,328370066569;-682,236300103978;3922;0;-6641;1651;-15041;45;153;-69;1971655;500;17:36:06.830262
191,579059709188;41,8550750062596;6,94126969017346;-190,992304469168;3922;0;-6641;1651;-15041;45;153;-69;1971656;500;17:36:06.830279
703,816801450885;624,407948644522;537,88105122028;378,132273634979;3922;0;-6641;1651;-15041;45;153;-69;1971657;500;17:36:06.830296
875,582283626203;707,551932804556;657,169028695654;611,580272526641;3922;0;-6641;1651;-15041;45;153;-69;1971658;500;17:36:06.830314
1390,13522282017;1319,74019547216;1164,84673754621;1096,89355855652;3922;0;-6641;1651;-15041;45;153;-69;1971659;500;17:36:06.830332
1328,44605893471;1156,72491785355;1049,6832994636;1080,52465209571;3922;0;-6641;1651;-15041;45;153;-69;1971660;500;17:36:06.830350
1423,76023374732;1328,04883414971;1239,71905740526;1188,01978809603;3922;0;-6694;1649;-15028;72;146;-43;1971661;500;17:36:06.876302
1228,30177353719;1021,43418740899;969,718491346748;997,490105616607;3922;0;-6694;1649;-15028;72;146;-43;1971662;500;17:36:06.876333
1508,88011640873;1392,93485376631;1266,58876895737;1247,62403889817;3922;0;-6694;1649;-15028;72;146;-43;1971663;500;17:36:06.876353
1080,4135429897;833,678162921764;750,304702471394;876,75233916624;3922;0;-6694;1649;-15028;72;146;-43;1971664;500;17:36:06.876373
1399,51531712524;1272,14732147542;1058,45481271185;1111,4267712646;3922;0;-6694;1649;-15028;72;146;-43;1971665;500;17:36:06.876395
1035,21648639759;797,741874054135;741,927234305102;833,687308363509;3922;0;-6694;1649;-15028;72;146;-43;1971666;500;17:36:06.876420
1280,43809312113;1123,98722919343;1044,24621264901;1011,63166149258;3922;0;-6694;1649;-15028;72;146;-43;1971667;500;17:36:06.876443
1297,3515460676;1054,76407160492;1053,76273974993;1018,16105785881;3922;0;-6694;1649;-15028;72;146;-43;1971668;500;17:36:06.876468
1725,31363506855;1565,02365248995;1544,30403698108;1390,06543453352;3922;0;-6694;1649;-15028;72;146;-43;1971669;500;17:36:06.876494
1604,41631041119;1297,8024976715;1320,09526418015;1309,39448540902;3922;0;-6694;1649;-15028;72;146;-43;1971670;500;17:36:06.876518
1385,68868349176;1099,31328252557;1124,56335862066;1110,80821020067;3922;0;-6753;1668;-15042;85;239;-49;1971671;500;17:36:06.876544
1164,42925013952;838,421227436077;893,747501163779;921,972817526916;3922;0;-6753;1668;-15042;85;239;-49;1971672;500;17:36:06.876571
1261,7753214724;1012,71310468234;1045,48323078697;1050,53528833657;3922;0;-6753;1668;-15042;85;239;-49;1971673;500;17:36:06.876598
1078,87415548481;742,707715625313;837,933092924818;826,958090538803;3922;0;-6753;1668;-15042;85;239;-49;1971674;500;17:36:06.876626
1042,3321053333;736,150579224897;854,528112988545;745,32385866891;3922;0;-6753;1668;-15042;85;239;-49;1971675;500;17:36:06.876654
49,2263732609529;-467,851843942777;-293,098170407472;-222,673400197503;3922;0;-6753;1668;-15042;85;239;-49;1971676;500;17:36:06.876687
241,615302760942;-75,7166455206064;-48,0177862949825;-179,07656252521;3922;0;-6753;1668;-15042;85;239;-49;1971677;500;17:36:06.876718
-119,928707593949;-510,547323630642;-408,857218500814;-447,518273319847;3922;0;-6753;1668;-15042;85;239;-49;1971678;500;17:36:06.876750
-247,530788974872;-563,057573179463;-487,292108761875;-598,773382412541;3922;0;-6753;1668;-15042;85;239;-49;1971679;500;17:36:06.876822
-151,614039531926;-434,325935097641;-371,842385182966;-535,56454973129;3922;0;-6753;1668;-15042;85;239;-49;1971680;500;17:36:06.876856
930,363619395752;901,699383987483;752,600754704651;432,720752033764;3922;0;-6702;1698;-15045;117;220;35;1971681;500;17:36:06.876890
1474,61470415211;1421,28520545023;1218,76797429792;1005,37698067678;3922;0;-6702;1698;-15045;117;220;35;1971682;500;17:36:06.876923
1717,08350202549;1611,47927854982;1461,52703560386;1300,58726948842;3922;0;-6702;1698;-15045;117;220;35;1971683;500;17:36:06.920718
1491,36245463851;1256,28339402695;1186,24621103546;1172,33076167166;3922;0;-6702;1698;-15045;117;220;35;1971684;500;17:36:06.920748
930,610809944031;632,030952152446;650,701643573246;678,143864732244;3922;0;-6702;1698;-15045;117;220;35;1971685;500;17:36:06.920766
773,993830827756;391,800469733486;428,450381910643;460,071611211952;3922;0;-6702;1698;-15045;117;220;35;1971686;500;17:36:06.920784
-234,718945613309;-754,427276566391;-615,020881261371;-507,033828150293;3922;0;-6702;1698;-15045;117;220;35;1971687;500;17:36:06.920804
-655,781642533117;-1153,01493709801;-1061,32226136374;-1058,74768014847;3922;0;-6702;1698;-15045;117;220;35;1971688;500;17:36:06.920822
-480,213928896448;-799,568367730879;-772,010975481267;-917,618576436579;3922;0;-6702;1698;-15045;117;220;35;1971689;500;17:36:06.920843
-448,925343841756;-730,717247600947;-728,078723749746;-834,680255883172;3922;0;-6702;1698;-15045;117;220;35;1971690;500;17:36:06.920884
-545,88099024788;-801,629283622315;-768,707961605338;-855,523495728858;3922;0;-6549;1670;-15051;118;-97;101;1971691;500;17:36:06.920905
-1169,33145845857;-1518,90423186804;-1398,35049643016;-1431,13373981201;3922;0;-6549;1670;-15051;118;-97;101;1971692;500;17:36:06.920927
-959,526348175984;-1178,5089598687;-1151,65755216111;-1337,99043012312;3922;0;-6549;1670;-15051;118;-97;101;1971693;500;17:36:06.920949
-1206,34311110939;-1560,95446528711;-1456,41996954919;-1595,31107751937;3922;0;-6549;1670;-15051;118;-97;101;1971694;500;17:36:06.920971
-781,042921804873;-1013,5528713657;-1002,5096183742;-1239,03689781906;3922;0;-6549;1670;-15051;118;-97;101;1971695;500;17:36:06.920995
-863,924581450414;-1132,5568406488;-1129,8751582208;-1252,11474187093;3922;0;-6549;1670;-15051;118;-97;101;1971696;500;17:36:06.921018
-741,508591461883;-984,918151298625;-961,706336491363;-1091,70641581682;3922;0;-6549;1670;-15051;118;-97;101;1971697;500;17:36:06.921042
-1530,89529317689;-1914,70940823034;-1775,5041315353;-1750,22328460208;3922;0;-6549;1670;-15051;118;-97;101;1971698;500;17:36:06.921067
-996,572649591006;-1189,96015858953;-1142,20122752467;-1330,13648615175;3922;0;-6549;1670;-15051;118;-97;101;1971699;500;17:36:06.921093
-1070,85167824628;-1348,08649133938;-1253,14920640179;-1358,59536304244;3922;0;-6549;1670;-15051;118;-97;101;1971700;500;17:36:06.921119
-205,353716306291;-274,607331259073;-309,796294911991;-558,841396242997;3922;0;-6596;1604;-15092;45;-184;168;1971701;500;17:36:06.921178
223,063754784129;130,393101470134;76,1244083261153;-29,814184987346;3922;0;-6596;1604;-15092;45;-184;168;1971702;500;17:36:06.921207
