CH1,CH2,CH3,CH4,Timestamp
82.93482533500645,10.495676377789612,17.665676709323403,-233.84324787648038,1731588301.1699157
0.6558560342914599,-8.068732943328397,-36.192416810350785,-14.684697956722125,1731588301.1741729
4.0964582720284115,-50.39707814260504,-226.05681350120062,-91.72020881387557,1731588301.1741784
-24.0614592464687,-2.6261869288070487,22.05659345662986,42.229116512849636,1731588301.1778395
-150.2871950759067,-16.403089406696957,137.76485996014512,263.76186939623165,1731588301.1778407
-8.031435256379282,-1.8397122459787851,5.586057690639362,11.330975899768768,1731588301.1846344
-50.16411784302453,-11.490790743937342,34.89035861287569,70.77295553879873,1731588301.1846375
9.83968237549878,1.8849913309520245,-7.748249114728591,-13.640823187417867,1731588301.185834
61.458378293019535,11.773602630221028,-48.39534519806132,-85.20019647870228,1731588301.185835
13.510665004148972,1.9738611282505345,3.0502754433704817,-36.89124960326981,1731588301.1898935
84.38723214103314,12.328680874900535,19.051934294481562,-230.421703394164,1731588301.1898944
0.6234699768994295,-8.068272478057422,-35.29742581199567,-14.830665447621751,1731588301.1937811
3.894175871981128,-50.394202089523816,-220.4667249956285,-92.63191764062896,1731588301.1937823
-12.5390832823942,0.9620654394909887,16.156498451181292,33.04651807903159,1731588301.197798
-78.318760139653,6.009033571053669,100.91303314584388,206.40761885012387,1731588301.1977992
-11.206189811340211,-4.488922438331601,3.856857109698063,7.077658191756665,1731588301.2017212
-69.99354515382073,-28.03768280467717,24.089820608455362,44.206853227375674,1731588301.2017221
23.265928746638423,8.440021440153165,-9.840910282894193,-16.10738215561658,1731588301.205799
145.31833403584437,52.71613561040735,-61.466047767941205,-100.60625415054986,1731588301.205801
3.155875478847813,-1.0203910404875145,8.82450994141874,-24.288929090331205,1731588301.2099855
19.71150913444616,-6.373333628049208,55.11763993324358,-151.70796529803974,1731588301.209987
2.841684675618021,-7.251100110497376,-40.12095301390063,-16.48542414308848,1731588301.213794
17.74908224867939,-45.29016655468146,-250.59433970598835,-102.96749373024872,1731588301.2137947
-7.576802545501586,2.6604148472768463,14.346716447819064,29.643372749666202,1731588301.2181945
-47.32449476747925,16.616876019030855,89.60918585220637,185.15166921103207,1731588301.2181983
-11.388380570223338,-4.457457311481524,3.9860943624188665,7.331835021335823,1731588301.2219949
-71.13150348963175,-27.841152510792377,24.89703283992367,45.7944345282207,1731588301.221996
27.719855824372722,3.1454382660390072,-17.87395716771882,-59.174084996375974,1731588301.2306025
196.33751901921988,15.820159172968681,-130.08447520255135,-458.540066074971,1731588301.2306037
666.2773679221388,32.87742016292661,-435.00908674460123,-1699.6454355478313,1731588301.2306108
1473.42853044116,34.325072697137465,-911.437720514549,-4059.8061751424852,1731588301.230611
1.978312292536643,-9.774296307026225,-41.81669311848429,-20.322020780866634,1731588301.2350974
12.356482721352535,-61.04997875552168,-261.18588451983845,-126.93076800314861,1731588301.2350986
-4.4665131284774,4.116099057257965,13.78464184038013,29.168940032136508,1731588301.238334
-27.897714888056786,25.709038493194036,86.09848372437155,182.18837585299346,1731588301.238335
-11.104887451725329,-4.252703754320536,3.9962245983803544,7.418095515432132,1731588301.2419288
-69.36081347594771,-26.562267574000558,24.96030600771097,46.33321513877319,1731588301.2419305
11.935413312137563,3.121494071948217,-7.8857747423269755,-13.783874398267974,1731588301.2459412
74.54825455010773,19.4967638377135,-49.25432638499196,-86.09369030260781,1731588301.245942
12.200257587161014,6.362862602777113,32.934778506607906,-28.977616712051812,1731588301.2540896
92.10064184816791,45.73782496589365,230.46062588128416,-208.9388596049305,1731588301.2540915
330.5117231606352,144.60499609652368,725.3271832339095,-740.6399993901615,1731588301.254103
763.2582428167013,272.25846142271257,1394.9153096654154,-1739.3106243385478,1731588301.2541032
-33.04889714960444,-2.872996314050579,36.0065423292937,60.1643155616053,1731588301.2688916
-264.8593585552877,-32.49934712012209,269.7021873752108,438.0860278811716,1731588301.2688932
-1012.7418702784571,-157.83433610316533,970.3857882368637,1512.2339455687734,1731588301.2689018
-2489.376345459547,-460.86613541061786,2277.837869055402,3334.2479579443425,1731588301.2689023
-4475.163412404743,-946.0085807009979,3992.3799055526833,5289.502338924962,1731588301.2689033
-6342.990074804822,-1511.9187584555393,5646.005323299418,6294.267556380979,1731588301.2689035
-7436.051021447991,-2021.1600718425743,6787.021685402171,5376.330385732403,1731588301.2689042
-7406.5964881773325,-2356.4630941230243,7215.897331966968,2281.7175307114594,1731588301.2689044
-1.3213818392826404,-14.337507142405668,-44.63443360001459,-24.901040923882945,1731588301.2749677
-8.253313658820403,-89.55166479061987,-278.7854120083125,-155.53119852736947,1731588301.2749698
-34.67620699864017,-1.9089355250489544,35.30151883662043,73.94289460925397,1731588301.2864656
-277.2988534802477,-23.94099398612937,264.05158826695657,551.9404808179053,1731588301.2864685
-1061.1487445357566,-120.70578714911919,948.8941774527235,1981.5093207992254,1731588301.2864897
-2622.3998235307945,-353.93204074370755,2225.317198475455,4652.2326795276285,1731588301.286491
-4771.888203618316,-711.3713669614874,3898.138067828132,8182.589367795733,1731588301.2864923
-6915.230758809177,-1085.6968822627296,5512.148644418585,11651.860829347788,1731588301.2864928
6.110642750599607,8.14958297048459,27.613488346777096,8.083160855146195,1731588301.3013442
36.54905735610273,52.828575078969436,178.82718230719297,87.58933716981966,1731588301.3013456
77.75045713385215,137.15238825721033,480.06537553026726,430.4462162325612,1731588301.3013532
-7.116693075013771,150.95350019050417,625.0996199790316,1393.0722427463863,1731588301.3013537
-499.58406471235696,-87.25348803148574,135.6452605012904,3497.8912683264307,1731588301.301355
-1727.378140835309,-672.1766956962556,-1073.4691538219477,7292.197501752548,1731588301.3013551
-3893.862447444738,-1561.2523763055553,-2535.537670524451,12894.6565810254,1731588301.301356
-6846.969839008242,-2617.411165753657,-3659.0673320841756,19525.546553780638,1731588301.3013563
10.344966266183919,2.4096147630181846,-7.525230435152192,-13.397390547494833,1731588301.3057106
64.61436720750135,15.050385774114925,-47.00237682238026,-83.6797230830862,1731588301.3057115
8.26427719506371,8.875007632802522,25.642696986996672,-8.916909972467543,1731588301.309744
51.61844201773371,55.43304708781969,160.16356135684993,-55.694767918250946,1731588301.3097456
-4.7369597309644025,-18.185001458263606,-46.729397094535074,-28.09237222859904,1731588301.3151736
-29.586916731105656,-113.58300565310917,-291.8704948435986,-175.46416374909035,1731588301.3151748
-4.313024704818488,4.127610689032383,13.514655703164104,28.883144587283613,1731588301.318092
-26.93903052764312,25.780939820225058,84.4121579344039,180.4033055739032,1731588301.3180957
-10.793766416968715,-4.070052530166431,3.927308296157503,7.319248970595792,1731588301.321931
-67.41756027738921,-25.42143318510829,24.529856729885232,45.715822410666775,1731588301.3219323
10.271291822827642,2.3752333561185885,-7.544569976533215,-13.42609288271905,1731588301.3268788
64.15419871450278,14.83564047738227,-47.1231710517924,-83.85899705848357,1731588301.3268805
9.563863678183717,10.598068676797466,27.077967236631153,-7.202290791773842,1731588301.3298807
59.73562249735619,66.19523771782346,169.1282188110781,-44.98530492806992,1731588301.3298843
-6.243295120752961,-19.90238343058317,-47.73551371161924,-29.573382028483877,1731588301.3337808
-38.99544504420535,-124.30972496177768,-298.15467082611025,-184.71450914272174,1731588301.3337824
-4.879857453390849,3.899680379898899,13.661390636182023,29.141005139030586,1731588301.3381085
-30.479451870650777,24.357293545010776,85.32866018295934,182.01389529939817,1731588301.3381095
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.341863
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.3418653
11.01340835121848,2.7036985827486593,-7.697904911768467,-13.605060384705341,1731588301.3468418
68.78943759710283,16.887225008667507,-48.08089672784564,-84.9768230227259,1731588301.3468456
10.81172456253067,12.053445909931266,27.97403265395188,-6.037927609897338,1731588301.3500757
67.5297263475193,75.28548282326582,174.72501810717304,-37.71272536997187,1731588301.350077
-7.671044437628158,-21.53857002678717,-48.64923029766074,-30.796070811350766,1731588301.3539245
-47.91312696477325,-134.5293002437873,-303.8617188236528,-192.35138875777704,1731588301.353926
-38.829296766003004,-3.6515919244643547,36.187914483250644,75.32249972390817,1731588301.3706515
-309.71369056794816,-37.687726451588276,270.80791643958645,562.5019490872837,1731588301.370653
-1181.4650658953847,-172.2915442445203,973.2708376229924,2019.8230754056515,1731588301.370679
-2909.3963464933477,-478.3054823783195,2281.5335531879628,4741.26832535763,1731588301.3706791
-5273.536365531698,-930.9997819070092,3992.352544600631,8333.58491337383,1731588301.3706803
-7609.528929261316,-1392.715493473797,5635.577989461502,11853.36384786481,1731588301.3706808
16.343447351197845,19.520350744090003,38.81108280638934,2.1235123413179733,1731588301.3707144
102.0807106968277,121.92355958866973,242.41292737417976,13.263398126303862,1731588301.3707154
-12.369171597403785,-25.78099005671949,-49.05136996764709,-37.346342779418485,1731588301.3747275
-77.25749655267508,-161.027335965621,-306.37347184793657,-233.26420252279058,1731588301.3747332
-25.786976105242186,-3.592396555739898,21.938714347259815,42.31936770596108,1731588301.3777645
-161.0647246556771,-22.43800745550097,137.0285903713474,264.32557580015487,1731588301.3777654
-8.070881781259622,-1.8647308590351876,5.581606526353253,11.420613139185573,1731588301.38248
-50.410499723650844,-11.647056294684772,34.86255676642371,71.3328272052803,1731588301.382481
12.186980838514518,3.0473591633209627,-8.0007375716475,-13.817795339896593,1731588301.3858795
76.1195382168257,19.0337192916337,-49.9723809709418,-86.30555954625922,1731588301.3858812
20.946872153575928,13.602604569920661,13.006455532429449,-20.413499881367347,1731588301.3897624
130.83357203435435,84.96148407292094,81.23795401707427,-127.50214388195519,1731588301.3897648
-11.916687724457313,-23.41726833237225,-44.68723361775326,-31.660210636550442,1731588301.393657
-74.43129505817559,-146.26359681525057,-279.11519942829483,-197.74878170690593,1731588301.3936589
-27.693609303933187,-4.407420085368719,22.38459821798895,42.73700970673698,1731588301.3979287
-172.97350178073563,-27.52862140929753,139.81356843834908,266.9341559448404,1731588301.397931
-7.175890782904509,-1.4205353609662974,5.375625061802994,11.008036256390419,1731588301.4023304
-44.82041121807877,-8.87262375564763,33.57600235474857,68.75588364448838,1731588301.4023323
11.276334020946196,2.6025497115574363,-7.927216616714881,-13.888860480050669,1731588301.4061825
70.43166390649145,16.2554520151549,-49.51317116230365,-86.74943040513075,1731588301.4061844
20.908960512932175,12.410306494938235,10.707045457595292,-23.689863772790474,1731588301.40971
130.59677699733214,77.51442396122759,66.87590361371717,-147.96622023934526,1731588301.409712
-11.283087511593326,-22.890189085527545,-47.1372158361968,-29.717661146723255,1731588301.413988
-70.473846018388,-142.97147472159003,-294.4177191892178,-185.6156724415106,1731588301.4139893
-31.0540848515214,-6.063713665072035,23.025872852035885,43.13761449248674,1731588301.417853
-193.9629371676324,-37.87378434252136,143.8189516961574,269.4363221255201,1731588301.4178574
-6.629778971526101,-1.1906097023252475,5.115001718430162,10.595766350442581,1731588301.4218285
-41.409412263726956,-7.43651458374796,31.94815631076616,66.18085745241727,1731588301.4218318
9.39425897004062,1.7110889469464776,-7.6639839701398484,-13.733069730036874,1731588301.4256892
58.6762762790991,10.687413249872344,-47.86902748419422,-85.77636577931088,1731588301.4256918
21.556067707078146,11.357068931790783,8.071188758100801,-27.76651630517117,1731588301.430529
134.63859026083617,70.93593188006903,50.412417092333314,-173.42887685193216,1731588301.4305308
-10.80573851401411,-21.36758392283114,-45.40402455624037,-26.242836723509154,1731588301.4339077
-67.4923376575015,-133.4613258662865,-283.59225539142665,-163.9120172061057,1731588301.4339092
-28.738865469050374,-4.951536547239561,22.61068666603853,42.56648406805193,1731588301.4384923
-179.50214227515266,-30.927157466963966,141.2257105012384,265.8690576204209,1731588301.4384935
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.4427059
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.4427073
9.840603306040734,1.9097029671611094,-7.7698909824644975,-13.893618621184096,1731588301.4460452
61.464130399182025,11.927950812247627,-48.53051969287965,-86.77914962030358,1731588301.4460464
21.698811941080933,11.294445654937947,8.747765729589284,-28.56849331878898,1731588301.4501357
135.53016671602083,70.54478866102026,54.63829775303675,-178.4380026350935,1731588301.4501371
-10.241208091796633,-20.04221138453644,-42.93593070380508,-24.32499886989105,1731588301.453766
-63.966296579900025,-125.18308641411451,-268.176610875975,-151.933256122737,1731588301.4537685
-79.08414284813902,-17.902659502943038,55.4464651393895,94.65619575413001,1731588301.4697278
-600.0221217055276,-140.4203851483062,412.8327990013594,695.8585867895605,1731588301.4697297
-2175.107004212451,-524.0991358561294,1473.8588999681053,2438.806949452719,1731588301.4697385
-5104.205709091108,-1259.8774944109691,3425.726149915796,5512.526863473159,1731588301.469739
-8831.431450517815,-2220.8851823759824,5920.582774103203,9114.470851851307,1731588301.4697406
-12032.527529638297,-3064.628188058993,8166.353890964526,11657.887855018711,1731588301.4697416
-13234.691879210823,-3383.523094896087,9331.576241192128,11539.433556221447,1731588301.4697428
-11604.268471020507,-2920.976075311655,8985.32232163987,8051.613303438338,1731588301.4697433
-9.464249691235223,-18.78544817161727,-41.673641907634185,-23.29984968827318,1731588301.4739256
-59.11343634748607,-117.33337887104743,-260.29239069593297,-145.53020327953413,1731588301.4739287
-26.000171525704413,-3.5917826020452623,22.134258599001267,42.33778631680015,1731588301.4794958
-162.39633723229167,-22.434172718059315,138.2499542465144,264.4406179234045,1731588301.4794972
-7.552704862987137,-1.6337307814285256,5.332648303178498,10.857464112781026,1731588301.4825883
-47.17398132289431,-10.204236332262209,33.307570733832726,67.81541428692256,1731588301.4825892
11.086315352456463,2.4202054642506496,-8.13764924555125,-14.32154434634514,1731588301.4856284
69.24481266829932,15.116534994983471,-50.8275274204308,-89.45196161713686,1731588301.4856296
19.935843906934675,9.812361436087494,9.224193796626546,-28.933488790249875,1731588301.4898772
124.5187181523095,61.28773247686591,57.61405400776077,-180.71775404415723,1731588301.4898782
-8.965719291191078,-18.402341066164627,-43.25196336811877,-22.927947237747638,1731588301.4938152
-55.9996295448625,-114.94050270745495,-270.15054197406664,-143.20731107425178,1731588301.4938164
-27.412111534942742,-4.2872386496437915,22.46517964040988,42.591042215837355,1731588301.4977684
-171.21527466373698,-26.777971555093625,140.31687772756624,266.0224471180871,1731588301.4977715
-7.144118679207114,-1.3921400025893986,5.389439019932296,10.975036245303752,1731588301.5035975
-44.62196355547314,-8.695267148971102,33.66228394718579,68.54976650699945,1731588301.5035987
10.223863899917038,2.103558846242315,-7.785700290101365,-13.92262793325563,1731588301.5118372
63.85796524713495,13.138769159450085,-48.62926418200226,-86.96034096442176,1731588301.511839
41.83818149779039,20.09347651803238,19.31199020897303,-54.87932541397597,1731588301.513043
305.7899943401072,148.3491179215414,144.74853041908153,-390.1553654889601,1731588301.513044
1056.0688780194591,504.42826584533424,476.3540175934407,-1343.6426235594154,1731588301.513048
2342.8020483826053,1077.010621024119,937.305873384168,-3040.3817360281873,1731588301.5130482
-24.682626897016316,-2.98427542120329,21.78967708788701,42.15452113895141,1731588301.5179095
-154.1669906825008,-18.639700019542037,136.09770785738573,263.29594879707054,1731588301.517912
-7.545797883922486,-1.58093076368986,5.557201866991487,11.213096790398724,1731588301.5236979
-47.130840526675705,-9.874448912279906,34.710125953117924,70.03668595000102,1731588301.5236993
11.225375864291436,2.466251991348323,-8.21086322363655,-14.384167623197976,1731588301.533788
70.1133806988341,15.40414030310757,-51.28481986034811,-89.84310483618565,1731588301.5337896
40.15671581660702,19.478601892854776,20.54879992681654,-51.77210576542496,1731588301.5337982
292.8225830878134,142.46815326960268,149.91434301920614,-368.94764706407415,1731588301.5337987
1009.2388068474023,479.5295273543343,480.3642022594909,-1275.5083922271544,1731588301.5338
2235.3070823500575,1012.778413880534,916.9886111788703,-2899.5309603618266,1731588301.5338075
-25.551064398078438,-3.4366058057261024,21.925667831248806,42.13978625028015,1731588301.5377386
-159.59122679372132,-21.4649428296811,136.94710220071227,263.20391509847093,1731588301.5377395
-7.713407242558017,-1.7764750154313136,5.285373868691554,10.781487343069864,1731588301.541761
-48.17772384824743,-11.095812787446915,33.012295950825326,67.3408655285178,1731588301.5417624
12.055441259438831,2.8752986403993224,-8.25460742437934,-14.468893233057697,1731588301.548607
75.2979457199512,17.95903412360998,-51.558044903066,-90.37229860313397,1731588301.5486083
18.637945796474916,8.837402969006089,10.09263129768867,-28.378935115570226,1731588301.5498245
116.41208320065157,55.198169419518344,63.03829011898128,-177.25402744998263,1731588301.5498257
-7.227616381677562,-16.478977629294803,-41.55100465713071,-22.477305225885072,1731588301.5538366
-45.14348784753818,-102.9272289871113,-259.52640189196245,-140.39261379207727,1731588301.5538378
-76.26195120232262,-17.508884952046103,51.23389860785884,96.79194879723786,1731588301.5610116
-574.3421757117605,-135.81925644635217,378.1326245693958,713.6814531276441,1731588301.5610127
-2061.5170149237774,-499.9478772654788,1333.071342941209,2514.615573470607,1731588301.5610182
-4771.463209561167,-1179.81718733887,3041.606146107686,5736.615734675459,1731588301.5610187
86.77370822221282,25.355724797562388,-31.173601170743808,-112.30563773014484,1731588301.5734076
692.4958564760007,203.88148203535485,-240.64718769104843,-897.1488289768432,1731588301.5734115
2676.165711290205,798.2454116095045,-874.386336355403,-3473.879853722715,1731588301.573429
6799.3554203855365,2062.572506003494,-2035.637919305796,-8843.656752932495,1731588301.5734303
12978.70459008626,3994.0775455091025,-3547.9398783650468,-16930.415752417215,1731588301.5734313
20044.384638156385,6204.792685551679,-5142.740709691606,-26291.141080594156,1731588301.5734315
-27.729525595069372,-4.474648014931322,22.43570986306737,42.47899566656635,1731588301.5777721
-173.19783392107243,-27.948525159158706,140.13281033036685,265.3226075349851,1731588301.577773
-7.421011795487791,-1.683461030694013,5.079852869412271,10.448877929001002,1731588301.5818145
-46.35143014165939,-10.514850065036235,31.72861759223143,65.26339651950138,1731588301.5818155
11.539259690673912,2.6022427347101185,-8.233426021914411,-14.575721175924299,1731588301.5856912
72.07389021588006,16.253534646434073,-51.42574646132891,-91.03954291798189,1731588301.5856926
17.87157809714597,7.411955978485775,8.61407731258237,-30.568754455911918,1731588301.591892
111.62537218910614,46.29486776435664,53.80328367511644,-190.9315772200044,1731588301.5918937
-5.58206699163037,-14.580172340210407,-42.01914434929039,-19.426108851969566,1731588301.593724
-34.86543281954329,-91.0673447644339,-262.4503891912241,-121.33492739141404,1731588301.5937252
-29.041391152082088,-5.205099423124083,22.4654866172572,42.34300492320455,1731588301.5978317
-181.39170914952803,-32.51090403036733,140.31879509628712,264.47321319165854,1731588301.5978336
-7.076890749644511,-1.57387029620155,4.939871427035343,10.188101097204513,1731588301.6037335
-44.20205980561195,-9.83034943170088,30.854297455534173,63.63459179115858,1731588301.6037347
12.056055213133467,2.8224986226606568,-8.34056094162833,-14.747321233574961,1731588301.6065423
75.30178045739287,17.62924670362768,-52.094908144897644,-92.11135203292434,1731588301.606544
17.635359413134907,7.1751233407800745,9.174770524208375,-31.113791848324716,1731588301.609712
110.14995695842953,44.81561779623834,57.30535764370755,-194.33586538383332,1731588301.6097136
-5.817825210370458,-14.235130363825174,-39.42687836211503,-19.27630415047847,1731588301.613704
-36.33797199713867,-88.91222232222395,-246.25916902819776,-120.39925145565036,1731588301.613706
-25.98236686855998,-3.518875600807279,22.257356314775713,42.33548399044526,1731588301.6179793
-162.2851298464837,-21.978797646862823,139.01881910356616,264.4262376579983,1731588301.617984
-7.829137513996837,-2.003177417175526,4.857448143530508,10.044896397930746,1731588301.6217835
-48.900571855999324,-12.511789587777896,30.339483953992037,62.740139282892606,1731588301.6217885
12.796636857287716,3.0643963783471015,-8.748226194866401,-15.231577210218829,1731588301.6258357
79.92743249638878,19.140133255639615,-54.64117380615634,-95.13600119002948,1731588301.6258366
17.500289600315064,7.680714208312529,11.104273498024556,-29.122586528197655,1731588301.63005
109.30631472126551,47.973524079440956,69.35697873846773,-181.89885317618686,1731588301.6300519
-5.101801714001636,-13.799376729057524,-41.17756732236858,-18.845308656844246,1731588301.6337807
-31.86570945580894,-86.19051742300957,-257.19392284307594,-117.70726577160876,1731588301.6337821
-29.09956326464882,-5.078931938876457,22.69387739166166,42.65934456436557,1731588301.6378036
-181.7550505221248,-31.722865486107295,141.74531742458262,266.44906165847107,1731588301.637805
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.6428883
-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,-3.0697684731782337e-12,1731588301.6428895
12.575767015642542,2.8978614386771824,-8.793812256693098,-15.365879580920376,1731588301.6457949
78.54788570175353,18.09996072459079,-54.9259030611992,-95.97485000539142,1731588301.645796
16.895391722675292,6.761165062171989,10.116115026508481,-30.45440558028603,1731588301.6499543
105.52813965687524,42.2300460762027,63.18496882612456,-190.21735737149623,1731588301.6499553
-4.3874665902930605,-12.804004301629481,-42.28483281064397,-17.297838369515098,1731588301.653998
-27.403992442443748,-79.97344934572696,-264.1098718191002,-108.04181004991823,1731588301.653999
-30.09033103936709,-5.620439097545098,22.835393718275174,42.61114919933667,1731588301.6578252
-187.94335806859502,-35.10510390964671,142.629224404884,266.14803476930126,1731588301.6578264
-7.060160511465689,-1.6206842654175182,4.708564372581364,9.781203286084736,1731588301.6619475
-44.09756321032686,-10.122748161627047,29.40956012439078,61.09311955170195,1731588301.6619492
10.722240811537525,2.094656517670098,-8.366653973650346,-14.89574453925313,1731588301.6658156
66.97081336539812,13.083165466546088,-52.25788448616797,-93.03839980944437,1731588301.6658165
17.375503511880368,6.104695074182824,7.561607191553214,-32.74153658122747,1731588301.669763
108.52690433624917,38.129753066713455,47.22958501575995,-204.50271302602016,1731588301.6697645
-52.51284089800287,-22.75501694709193,-33.60818338401357,71.91352183444373,1731588301.6823688
-424.57047957125656,-162.46911647465043,-194.21553595591487,628.5920639157514,1731588301.68237
-1710.902229748286,-575.4193070646163,-452.5815301242506,2665.4284660090025,1731588301.6823778
-4647.87332747895,-1396.987913909701,-410.95843911456757,7399.447893531911,1731588301.682378
-9612.54921999831,-2664.7179912880265,495.79381092862855,15291.919390627534,1731588301.682379
-16071.744302431334,-4237.592741343034,2446.295953995896,25265.079357945964,1731588301.6823792
11.737259757193907,2.603163665252072,-8.450765629815429,-14.954530605514494,1731588301.686004
73.31059304081367,16.259286752596555,-52.783243515674656,-93.40557591948281,1731588301.6860056
16.75909400246618,5.914215940422115,8.620677314799705,-31.996810749634435,1731588301.6897132
104.67682794482789,36.940025775440105,53.84450710261423,-199.85117650929308,1731588301.6897142
-3.0455173022431956,-11.056692086696431,-41.16866499379636,-15.224516742730518,1731588301.6938927
-19.022215079347088,-69.05978658677783,-257.138319150172,-95.09190170945044,1731588301.693894
-77.91993315468618,-18.90279007150451,50.66545423083806,94.73159694225245,1731588301.7010734
-580.5340502159299,-143.50623184393,372.2529502115797,696.2141939312339,1731588301.701075
-2062.9874883058033,-518.2988574745739,1306.535489077742,2445.13689144867,1731588301.7010832
-4735.043844519874,-1204.6159515223587,2969.4422313867785,5562.082321883737,1731588301.7010837
12.161808737034457,2.726721846297496,-8.685602918013565,-15.32443770653247,1731588301.7127736
75.96231398171788,17.031027662729556,-54.250030587107574,-95.71600522807974,1731588301.712776
16.24582871375078,5.41844833200383,8.993961161138177,-32.91866222212986,1731588301.712787
101.47098744360463,33.84347529130398,56.176027467140266,-205.6090347779376,1731588301.712793
-2.620814833978987,-10.193012726767735,-40.71096251444549,-13.576051072633808,1731588301.717069
-16.36953545408248,-63.665269690730156,-254.27952238741852,-84.7956316786077,1731588301.7170706
-29.87590771151559,-5.562113496554711,22.698942509642404,42.32059561335035,1731588301.7170799
-186.6040760170971,-34.74080385268952,141.7769540084763,264.33324527503817,1731588301.71708
-7.08840238141893,-1.6566005565537034,4.679094595238853,9.705533493220893,1731588301.7216494
-44.27396113264298,-10.347080301963842,29.225492727191355,60.620488162018006,1731588301.721651
11.44072012268489,2.3472984630126668,-8.672709890426216,-15.348688877470579,1731588301.7266583
71.45841485649447,14.661159923786983,-54.16950110083281,-95.86747735702511,1731588301.7266593
16.325489205629754,5.0176900578304116,8.257984169693696,-33.865839284529,1731588301.7318237
101.96854462665931,31.34035042626389,51.57913595895675,-211.5250759660503,1731588301.731825
-1.4969725959484355,-8.457672608880081,-39.36532950422781,-10.558468663499603,1731588301.7357628
-9.350048567133634,-52.82638431189328,-245.8747365996718,-65.94789715287507,1731588301.735764
-32.49917836027005,-6.891783710711864,22.983356558682367,42.585670121009294,1731588301.7376487
-202.988950420927,-43.045886466953085,143.5533961283228,265.9888931654726,1731588301.73765
-6.615197571278505,-1.4653539806746996,4.476950341280066,9.376607801319844,1731588301.7423983
-41.31833724948766,-9.152559588888419,27.962905424526554,58.566027577651525,1731588301.7424
10.89905947559259,2.0743960457471218,-8.566035435983272,-15.284684204804812,1731588301.748721
68.07521774859467,12.95661913097149,-53.503215470345324,-95.46770597873261,1731588301.7487228
16.23001940611391,4.341880528460224,7.274123374040072,-35.563267761772906,1731588301.7487292
101.372242954482,27.119263187362534,45.43396920870516,-222.127166307865,1731588301.7487297
-2.389507779525007,-9.885728902602594,-37.95185461075289,-13.48963709011384,1731588301.7541933
-14.924798122939087,-61.74598360118199,-237.04621232462245,-84.25589238369481,1731588301.7541952
-27.99199079952611,-4.569350372328871,22.471472665779896,42.232646746593794,1731588301.7575872
-174.8371841773798,-28.540033409533933,140.35618378634322,263.78391913652115,1731588301.7575884
-7.293769892274553,-1.8007261863694215,4.653001563216837,9.710291634354318,1731588301.7616005
-45.556680806876464,-11.247284916392273,29.06251638592103,60.650207377190824,1731588301.761602
13.379585890344263,3.2401406234365555,-9.008542561391915,-15.706163416172183,1731588301.7656665
83.56851569723989,20.23782684831326,-56.26710248141791,-98.10025323242853,1731588301.7656677
28.616074730117106,10.717278019172554,7.648583964959934,-37.996110439574544,1731588301.7781997
206.2289621631096,79.5119503606971,43.16716352073598,-247.43271079705602,1731588301.778201
702.3045334217128,278.7155640410542,68.28867116849854,-724.2127702596895,1731588301.7782125
1526.9178082355836,638.052200758274,-88.98123614333711,-1192.4582446595027,1731588301.7782133
2390.3927797734386,1109.9101358730397,-553.7705039791663,-920.5633534629023,1731588301.7782142
2842.4354236558993,1589.9143342287027,-1156.3313921966528,763.1381499156564,1731588301.7782145
-6.7843418141506255,-1.5556051737861396,4.505499188080623,9.4421473582222,1731588301.781686
-42.374807414663515,-9.716265992811653,28.1412207155635,58.975385799548164,1731588301.7816873
11.140650254431717,2.124433271859927,-8.769100620484013,-15.530726147930048,1731588301.7857883
69.58418693188577,13.269150232466341,-54.7715548791726,-97.00447700847572,1731588301.7857935
15.257670242234706,3.6240151710074935,7.402439696218923,-35.70017943567665,1731588301.7896736
95.29897753126144,22.635496433707836,46.23542933401099,-222.98231275735395,1731588301.789677
-0.20367913819844558,-6.939979075740761,-38.64577577411483,-9.097872823961401,1731588301.793794
-1.2721741462881053,-43.34691335612296,-241.38042431805263,-56.82505677917865,1731588301.7937949
-31.378405890712678,-6.321420728395347,22.841072789950555,42.387516566065635,1731588301.797796
-195.98863722118648,-39.48341538365591,142.66469572621935,264.7512316561785,1731588301.7977977
-9.37591710341952,-3.7451942814923447,2.2151449302423436,6.14199276113194,1731588301.8065312
-63.63312450418212,-27.713844304409427,9.22893114177224,31.721269274572872,1731588301.8065329
-194.77498104001924,-95.64426711294044,0.6962143472394984,51.95362950795788,1731588301.8065388
-364.92272256480675,-209.57713202573711,-76.42081679365042,-26.672087055012057,1731588301.8065393
15.35851213657861,3.3983871882288934,7.199374511718182,-36.429709913327464,1731588301.809954
95.92883315605324,21.22623042389975,44.96708992518371,-227.53893952240014,1731588301.8099556
